num_workers,actualNworkers,sample_num,objid,clust,precision,recall,jaccard,FPR%,FNR%
10,10,3,28,-1,0.8935700197238658,0.9413231382978723,0.8464240340781706,0.45901840156794427,5.867686170212766
10,4,3,29,0,0.9109619033717705,0.9043616867120707,0.8309146585008654,0.20400041468936758,9.563831328792928
10,4,3,29,1,0.8287435456110155,0.9768149543544414,0.8127562093079335,0.4658566846922771,2.3185045645558615
10,2,3,29,2,0.16037050945049444,0.928271265034053,0.15840751730959446,11.21634411191262,7.172873496594696
10,10,3,29,-1,0.8516324381253291,0.9374003767569917,0.8058046836073742,0.37689912681133975,6.259962324300826
10,0,3,30,0,-1,0.0,0.0,0.0,100.0
10,10,3,30,1,0.9089705882352941,0.965932176902641,0.8807352522086065,0.20666330574483924,3.4067823097358967
10,10,3,30,-1,0.9089705882352941,0.965932176902641,0.8807352522086065,0.20666330574483924,3.4067823097358967
10,7,3,31,0,0.968474589431999,0.9770857814336075,0.946966821046238,0.2895966332608153,2.2914218566392477
10,3,3,31,1,0.778157536630906,0.9631414022718371,0.7556545789797172,2.5000891615250187,3.6858597728162947
10,10,3,31,-1,0.971608709273183,0.9718370544457501,0.945000952199581,0.25856842255429935,2.81629455542499
10,9,3,32,0,0.9893991959909687,0.9812129652385243,0.9710047019402259,0.14296376889628257,1.8787034761475654
10,1,3,32,1,0.7551421404682275,0.9864831653969034,0.7474087100444812,4.349811919093647,1.3516834603096584
10,10,3,32,-1,0.9897720067267665,0.980366456404795,0.970534169550173,0.1377650863909632,1.9633543595204936
10,8,3,33,0,0.9727588062914897,0.9866549391889843,0.9601263207602857,0.3337619848396587,1.334506081101574
10,2,3,33,1,0.7909231962761831,0.9894755997694944,0.7843250390671955,3.1595646073075927,1.0524400230505595
10,10,3,33,-1,0.9701851906899319,0.989900215340754,0.9606758109142285,0.36746791525156713,1.0099784659246003
10,1,3,34,0,0.26473219053722097,0.8804502264452535,0.2555463197438029,42.11941143180532,11.954977355474647
10,9,3,34,1,0.9858779152674916,0.9516028771867507,0.9388059047702484,0.23478486975940285,4.8397122813249265
10,10,3,34,-1,0.9865827704265754,0.9468075659355297,0.9347711730668069,0.22178375319292126,5.319243406447029
10,10,3,36,-1,0.9860009009321182,0.9327979019832814,0.9206056488401436,0.14634764811360054,6.720209801671857
10,6,3,37,0,0.7585395786459399,0.979012671594509,0.7464023347086646,0.8907282769444361,2.0987328405491024
10,4,3,37,1,0.9429052304505438,0.9613252375923971,0.9084445553199452,0.1663749132285033,3.867476240760296
10,10,3,37,-1,0.7802989568770835,0.9577613516367476,0.7543403680216239,0.7707572510789847,4.223864836325237
10,10,3,38,-1,0.9869115587633308,0.9767838579843804,0.9642922927137332,0.20670032280976341,2.3216142015619585
10,10,3,39,-1,0.9902882639206875,0.9832728887573089,0.9738818083758338,0.5121782739816806,1.6727111242691142
10,6,3,42,0,0.9427244582043344,0.8403863845446182,0.799562363238512,0.12483224495610254,15.961361545538178
10,4,3,42,1,1.0,0.0840233057344373,0.0840233057344373,0.0,91.59766942655627
10,10,3,42,-1,0.9829447322970639,0.698098742716958,0.6897439781851235,0.02961485691150781,30.190125728304203
10,10,3,43,-1,0.96994708994709,0.9314409592846014,0.905313755185356,0.16478479338075733,6.855904071539869
10,10,3,44,-1,0.9599166583986507,0.9371367686943045,0.9018456375838926,0.15363787097461173,6.286323130569546
10,10,3,45,-1,0.963627885287946,0.8587159775607729,0.8317568927349567,0.05810770038775716,14.128402243922707
10,10,3,46,-1,0.9549816539655659,0.9323505097823092,0.8930975320047512,0.11991489425686598,6.764949021769083
10,3,3,47,0,0.8979509843310567,0.945031712473573,0.8533791523482245,0.09375634424081354,5.496828752642706
10,4,3,47,1,0.9932622122403144,0.7479915433403805,0.7442153975599495,0.004429433586180168,25.200845665961946
10,3,3,47,2,0.9066091954022989,0.8004228329809725,0.739453125,0.0719782957754277,19.957716701902747
10,10,3,47,-1,0.9422434367541767,0.8346723044397463,0.7940466613032985,0.044663455327316685,16.53276955602537
10,7,3,40,0,0.9081967213114754,0.7320295983086681,0.6815944881889764,0.051708599878854136,26.79704016913319
10,3,3,40,1,0.02024633757450588,1.0,0.02024633757450588,33.81631627934463,0.0
10,10,3,40,-1,0.8670120898100173,0.7959830866807611,0.7093735280263778,0.08531918980010933,20.401691331923892
10,6,3,41,0,0.7288888888888889,0.8424657534246576,0.6414602346805737,0.06710769501569513,15.753424657534246
10,4,3,41,1,0.03115497465990931,1.0,0.03115497465990931,6.65979699005486,0.0
10,10,3,41,-1,0.6712328767123288,0.922945205479452,0.6356132075471698,0.09681110100624872,7.705479452054795
10,10,3,9,-1,0.9731580691483486,0.9383320907444882,0.9146594684385382,0.0814204006687865,6.166790925551177
10,9,3,10,0,0.9698929789486064,0.9777698737328828,0.9489672631033887,0.17596255296919625,2.2230126267117196
10,1,3,10,1,0.5984740951029098,0.9997628786531507,0.5983891569684927,3.888703685246983,0.023712134684925012
10,10,3,10,-1,0.9695739171374764,0.9766435473353489,0.9476015184631312,0.17768093727553605,2.3356452664651135
10,10,3,12,-1,0.9560475875743556,0.9624085163007319,0.921631092704683,0.04363030370627948,3.7591483699268133
10,9,2,1,0,0.984276609548525,0.9849908340971586,0.9697322905700105,0.14661086913200672,1.500916590284143
10,1,2,1,1,0.9131693198263386,0.19278948976474183,0.18931893189318932,0.17080877957126997,80.72105102352582
10,10,2,1,-1,0.9899844720496894,0.9739535594256035,0.9644504954239468,0.0918097190195576,2.604644057439658
10,10,2,2,-1,0.9611102864776607,0.9723682234569755,0.9355584453113712,0.08717612571995169,2.763177654302448
10,10,2,3,-1,0.9644393461428161,0.883140756302521,0.8552899287894201,0.04087121611644341,11.6859243697479
10,10,2,4,0,0.956414978514426,0.9442424242424242,0.905287623474724,0.046725896676538335,5.575757575757575
10,0,2,4,1,-1,0.0,0.0,0.0,100.0
10,10,2,4,-1,0.956414978514426,0.9442424242424242,0.905287623474724,0.046725896676538335,5.575757575757575
10,10,2,5,-1,0.9598003152916448,0.9021980735984194,0.8693479295573536,0.050469897839690456,9.780192640158065
10,10,2,6,-1,0.9209302325581395,0.8497854077253219,0.792,0.016639423688666596,15.021459227467812
10,8,2,7,0,0.9122742351640251,0.5506117908787542,0.5229241495879992,0.07862440329693927,44.938820912124584
10,2,2,7,1,0.9340316469801649,0.932369299221357,0.8747651847213526,0.09778497216762194,6.763070077864293
10,10,2,7,-1,0.9026580459770115,0.5590656284760845,0.5272765421737305,0.08952610627508631,44.093437152391544
10,6,2,8,0,0.9458985597996243,0.8803714352319527,0.8381667529777318,0.4594082991258481,11.962856476804724
10,4,2,8,1,0.9869066087496121,0.6179190302276789,0.6128945238737523,0.0747956412928657,38.20809697723211
10,0,2,8,2,-1,0.0,0.0,0.0,100.0
10,10,2,8,-1,0.9578357863556419,0.8040640298391484,0.7765769822507411,0.3229328398947898,19.593597016085166
10,10,2,11,-1,0.9145299145299145,0.8607673267326733,0.7966781214203894,0.04245258372955745,13.923267326732674
10,10,2,13,-1,0.9589174800354925,0.9586622904284574,0.9208418541240627,0.15611986498835004,4.133770957154263
10,10,2,14,-1,0.9600492610837439,0.9810722376038258,0.9425904430257304,0.2822489428715611,1.8927762396174175
10,9,2,15,0,0.7397660818713451,0.9960629921259843,0.7376093294460642,0.058038683760906706,0.39370078740157477
10,1,2,15,1,0.0,0.0,0.0,6.454032058221277,100.0
10,10,2,15,-1,0.8292282430213465,0.9940944881889764,0.8251633986928104,0.03391024219738369,0.5905511811023622
10,10,2,16,-1,0.954718176060798,0.9699211838507319,0.927264339535599,0.09502197798546762,3.0078816149268137
10,10,2,17,-1,0.9030378693300042,0.9325311559948432,0.84765625,0.12582827950079117,6.746884400515686
10,9,2,18,0,0.9923332769603698,0.9626753438516857,0.9555682219146107,0.18021718821432595,3.732465614831424
10,1,2,18,1,1.0,0.503787153755708,0.503787153755708,0.0,49.621284624429194
10,10,2,18,-1,0.9949267514108191,0.9545268108610647,0.9499033987319383,0.11793624816966919,4.547318913893522
10,10,2,19,-1,0.9622469865817603,0.8629410564960228,0.8346813967251924,0.09091058451124608,13.705894350397715
10,4,2,20,1,0.9852767188116208,0.9590121982427706,0.9454629551761836,0.2048106111402343,4.098780175722938
10,5,2,20,2,0.9125658694770977,0.9602064318007336,0.87931101824005,1.3148109768734686,3.9793568199266396
10,1,2,20,3,0.945033909429009,0.736970058858654,0.7066786634493477,0.612603167249808,26.30299411413461
10,0,2,20,4,-1,0.0,0.0,0.0,100.0
10,10,2,20,-1,0.9741219963031423,0.9665188091785379,0.9423236859614105,0.3669523449595865,3.348119082146208
10,9,2,21,0,0.9822798201533985,0.9326971371170266,0.9172635218572487,0.036508680347431856,6.7302862882973375
10,1,2,21,1,1.0,0.04218985434455048,0.04218985434455048,0.0,95.78101456554495
10,10,2,21,-1,0.9956260251503554,0.9146157709693621,0.9109554777388694,0.008718490829237459,8.538422903063788
10,10,2,22,0,0.8687589158345221,0.9659000793021412,0.8429065743944637,0.09879778134547544,3.409992069785884
10,0,2,22,1,-1,0.0,0.0,0.0,100.0
10,10,2,22,-1,0.8687589158345221,0.9659000793021412,0.8429065743944637,0.09879778134547544,3.409992069785884
10,10,2,23,-1,0.9658191412808828,0.9615522388059702,0.9299076212471131,0.14509354715540282,3.8447761194029852
10,10,2,24,-1,0.9803921568627451,0.9688289806234204,0.9504132231404959,0.022724353590941875,3.1171019376579614
10,5,2,25,0,0.9854323308270677,0.8200304149467739,0.8102086374173607,0.15347800973677694,17.996958505322617
10,5,2,25,1,0.9770522305409117,0.9582880729958723,0.9371945778268814,0.2849520037406827,4.1711927004127745
10,10,2,25,-1,0.9904614658944996,0.821138388007821,0.8146958658447213,0.10011827158456418,17.886161199217902
10,10,2,26,0,0.9848772291181094,0.9753609962960975,0.9609689020520414,0.07136079146535165,2.463900370390252
10,0,2,26,1,-1,0.0,0.0,0.0,100.0
10,10,2,26,-1,0.9848772291181094,0.9753609962960975,0.9609689020520414,0.07136079146535165,2.463900370390252
10,10,2,27,0,0.973579279497937,0.9759819256169621,0.9507991331437086,0.2000892786807762,2.4018074383037886
10,10,2,27,-1,0.973579279497937,0.9759819256169621,0.9507991331437086,0.2000892786807762,2.4018074383037886
10,9,2,28,0,0.8713288858216395,0.9443982712765957,0.8288110867979577,0.5709658101045296,5.560172872340425
10,1,2,28,1,0.23615601425847632,0.9470578457446809,0.2330790157295097,12.541172147212542,5.294215425531915
10,10,2,28,-1,0.8855431183982343,0.9336768617021277,0.8331355680806882,0.49406576655052264,6.632313829787234
10,6,2,29,0,0.8978248425872924,0.9091436023764672,0.8239001969796454,0.2387808132593581,9.085639762353283
10,2,2,29,1,0.8454222673091555,0.9660918707433706,0.8210591133004926,0.40766640246940833,3.3908129256629476
10,2,2,29,2,0.17192761518876448,0.9100130415881756,0.16905351566706148,10.11541072640869,8.998695841182437
10,10,2,29,-1,0.8642714570858283,0.941167946674395,0.8199722257290746,0.3411154475133687,5.8832053325604985
10,1,2,30,0,0.19294715006656551,0.9739021722144084,0.19195466025996427,8.702895623345274,2.6097827785591496
10,9,2,30,1,0.9115344853049772,0.9645257071417409,0.8819662760788797,0.1999859776109188,3.54742928582591
10,10,2,30,-1,0.9153754469606674,0.9601500234411627,0.8818716807808239,0.189636119003342,3.984997655883732
10,9,2,31,0,0.9737234878240377,0.9710536623580102,0.9462574907439215,0.2385962409501052,2.8946337641989817
10,1,2,31,1,0.702260592979666,0.9685859772816294,0.6866218692730605,3.7390777131852064,3.1414022718370544
10,10,2,31,-1,0.9760703303634787,0.9698002350176264,0.9472778054099552,0.2164841827454617,3.019976498237368
10,8,2,32,0,0.9875854871048367,0.9818683269162503,0.969897229789874,0.1678431780288824,1.8131673083749762
10,2,2,32,1,0.7531472473329297,0.9850905218317358,0.7446588915264734,4.39065871020687,1.4909478168264112
10,10,2,32,-1,0.981751327795179,0.9842713197345785,0.9665871121718377,0.24879409132599825,1.5728680265421477
10,6,2,33,0,0.9663307646710136,0.9888690060962664,0.9559327997185328,0.4161949668253044,1.1130993903733584
10,4,2,33,1,0.7988725932794846,0.9929028540232325,0.794336738407784,3.019611722336407,0.7097145976767462
10,10,2,33,-1,0.9286987018129366,0.995905492705711,0.9251662346444269,0.9236157670480565,0.40945072942889205
10,1,2,34,0,0.6850007172114818,0.9541559364177249,0.6631742994692014,7.557472582939476,4.584406358227511
10,9,2,34,1,0.9892041808013202,0.9581076280969718,0.9481929034384269,0.18010370302390677,4.189237190302815
10,10,2,34,-1,0.9902350062329748,0.9522910931533611,0.9434314997690633,0.16174918551828568,4.770890684663884
10,10,2,36,-1,0.9875309978694422,0.9268644484510736,0.9161428293694511,0.12932205538751335,7.313555154892641
10,5,2,37,0,0.751962165425639,0.9864044350580782,0.7442485808186435,0.9299640841457157,1.3595564941921858
10,5,2,37,1,0.9164397128001981,0.9771647307286166,0.8972245788389286,0.2546554794313826,2.2835269271383316
10,10,2,37,-1,0.9041742286751361,0.9864044350580782,0.8930449330783938,0.29879576253282225,1.3595564941921858
10,10,2,38,-1,0.9901966065176407,0.9799824079750513,0.9705657189620126,0.1548125874542261,2.001759202494869
10,10,2,39,-1,0.984976545662004,0.9857576366346997,0.971155949541141,0.798593756142489,1.4242363365300232
10,5,2,42,0,0.9465560165975103,0.87442502299908,0.8332846288720047,0.12070865728487992,12.557497700091997
10,5,2,42,1,1.0,0.09046304814474088,0.09046304814474088,0.0,90.9536951855259
10,10,2,42,-1,0.0041119899334891245,0.16835326586936522,0.004030126849894291,99.68810682341298,83.16467341306347
10,10,2,43,-1,0.9716482121447211,0.9333378497391775,0.9085932862889929,0.15550114304944704,6.666215026082243
10,10,2,44,-1,0.9485624877762566,0.9395583107322744,0.8940092165898618,0.20003346567486574,6.044168926772569
10,10,2,45,-1,0.964481525625745,0.8406399335134012,0.8153970173317211,0.055500303575486,15.936006648659879
10,10,2,46,-1,0.9528633741381737,0.9330394047947093,0.8918740945607797,0.12592943440768056,6.696059520529071
10,2,2,47,0,0.9281696235395932,0.9069767441860465,0.8474911102331094,0.06127383127549231,9.30232558139535
10,1,2,47,1,0.9872922776148583,0.854122621564482,0.8448347971560016,0.009597106103390362,14.587737843551796
10,7,2,47,2,0.9187062937062938,0.8887949260042284,0.8239905919247354,0.06865622058579259,11.120507399577168
10,10,2,47,-1,0.9184027777777778,0.8947145877378435,0.8288288288288288,0.06939445951682262,10.528541226215644
10,9,2,40,0,0.8954050785973398,0.78276955602537,0.7171912832929782,0.06389705556458404,21.723044397463003
10,1,2,40,1,0.021565923105857678,1.0,0.021565923105857678,31.704389321435432,0.0
10,10,2,40,-1,0.9062310949788264,0.7917547568710359,0.7318026380068393,0.05724880700873137,20.824524312896404
10,5,2,41,0,0.7204610951008645,0.8561643835616438,0.6426735218508998,0.0711414908909555,14.383561643835616
10,5,2,41,1,0.05418947759116637,1.0,0.05418947759116637,3.7378619415026257,0.0
10,10,2,41,-1,0.6177474402730375,0.9297945205479452,0.5902173913043478,0.12321412855340746,7.02054794520548
10,10,2,9,-1,0.9700460829493087,0.9416338268186175,0.9150279445249431,0.09147230198592064,5.836617318138247
10,9,2,10,0,0.9695461200585651,0.9813859742723339,0.9520386451204784,0.17871196785933993,1.8614025727666133
10,1,2,10,1,0.6741661162483488,0.9681071788487758,0.6595186172360875,2.7126414659880194,3.1892821151224138
10,10,2,10,-1,0.9719912730703462,0.9771770703657596,0.9504151291512916,0.16324650910228167,2.282292963424032
10,10,2,12,-1,0.9257252151737329,0.9660678642714571,0.8965730163630751,0.07643504333506106,3.3932135728542914
10,9,1,1,0,0.9649639938808253,0.9877024136877482,0.9535080927626,0.33414467503629686,1.2297586312251756
10,1,1,1,1,0.9781237682301931,0.18954323250840208,0.18874310705457312,0.03949953027585618,81.0456767491598
10,10,1,1,-1,0.9784458093312478,0.9795294836541399,0.9588395827881416,0.201056167620349,2.0470516345860066
10,10,1,2,-1,0.9770358060129929,0.9711668418681484,0.9494934664513287,0.050575462249742964,2.883315813185163
10,10,1,3,-1,0.9707846410684474,0.9162289915966386,0.8916432404804497,0.03460869106634321,8.377100840336134
10,10,1,4,0,0.9342025469981807,0.9336363636363636,0.876030707989764,0.07140506745640013,6.636363636363636
10,0,1,4,1,-1,0.0,0.0,0.0,100.0
10,10,1,4,-1,0.9342025469981807,0.9336363636363636,0.876030707989764,0.07140506745640013,6.636363636363636
10,10,1,5,-1,0.9763586956521739,0.8873795999012102,0.8687137330754352,0.028698569359823983,11.262040009878982
10,10,1,6,-1,0.9215976331360947,0.8912732474964234,0.8284574468085106,0.01729195010782999,10.872675250357654
10,8,1,7,0,0.9237257059039238,0.5604004449388209,0.5356155645332766,0.06871376422589649,43.95995550611791
10,2,1,7,1,0.9482713802963348,0.8115684093437152,0.7771623348956114,0.06574057250458368,18.843159065628477
10,10,1,7,-1,0.9151318165402672,0.5637374860956619,0.5357293868921776,0.07763333938983498,43.626251390433815
10,8,1,8,0,0.9647566133178539,0.9040329473929598,0.8751316383330826,0.30130945544519355,9.596705260704018
10,2,1,8,1,0.9777883926438978,0.6362576734789028,0.6271926464955956,0.13186719697130825,36.374232652109725
10,0,1,8,2,-1,0.0,0.0,0.0,100.0
10,10,1,8,-1,0.9672407259253021,0.8924935892454736,0.8663071353145271,0.27578677216042424,10.750641075452638
10,10,1,11,-1,0.8565549676660787,0.9016089108910891,0.7833333333333333,0.07968023407701551,9.83910891089109
10,10,1,13,-1,0.9718094208772404,0.9571542623968775,0.9312963921974797,0.10554107503532086,4.2845737603122505
10,10,1,14,-1,0.9655257813660905,0.9812735967782532,0.9480570011186227,0.242225973167209,1.872640322174679
10,9,1,15,0,0.8858267716535433,0.8858267716535433,0.7950530035335689,0.018911481225463985,11.41732283464567
10,1,1,15,1,0.0,0.0,0.0,6.466096279003039,100.0
10,10,1,15,-1,0.938034188034188,0.8641732283464567,0.8175046554934823,0.009455740612731993,13.582677165354331
10,10,1,16,-1,0.9625059326056004,0.9786070451986488,0.9426712116516889,0.0787419887501952,2.139295480135113
