num_workers,actualNworkers,sample_num,objid,clust,precision,recall,jaccard,FPR%,FNR%
20,20,0,24,-1,0.9546471425666057,0.9886267902274642,0.9442768054717361,0.05508185707369606,1.1373209772535804
20,11,0,25,0,0.9614640563336686,0.8097979578535738,0.7843405437252756,0.41092499381137054,19.020204214642625
20,9,0,25,1,0.9428369644309378,0.9570932000868998,0.9046015482228291,0.7346590752812387,4.290679991310015
20,20,0,25,-1,0.9541486373643058,0.8191831414295025,0.7881568496300322,0.4983909563495338,18.081685857049752
20,20,0,26,0,0.9846753668706341,0.9761125127489398,0.9615059221658206,0.07238388524980113,2.3887487251060175
20,0,0,26,1,-1,0.0,0.0,0.0,100.0
20,20,0,26,-1,0.9846753668706341,0.9761125127489398,0.9615059221658206,0.07238388524980113,2.3887487251060175
20,18,0,27,0,0.9719770067747896,0.9873826903023983,0.9600527222954476,0.21505658692855079,1.2617309697601669
20,20,0,27,-1,0.9732293205952095,0.9843587069864442,0.9584080679549223,0.20455321271958615,1.5641293013555788
20,19,0,28,0,0.8879430428726204,0.953623670212766,0.851186943620178,0.49270470383275267,4.6376329787234045
20,1,0,28,1,0.23426761489272693,0.9773936170212766,0.23300509203304867,13.079472452090593,2.2606382978723407
20,20,0,28,-1,0.8880371660859466,0.9532081117021277,0.8509422763021219,0.4920241724738676,4.679188829787234
20,11,0,29,0,0.9027171617626355,0.9291407042457615,0.8445732349841939,0.23108899434484098,7.085929575423852
20,6,0,29,1,0.8102268635217861,0.9781191131720041,0.7958028766800282,0.5287289436457214,2.1880886827995942
20,3,0,29,2,0.15834416187117134,0.988842196783075,0.1580617515576865,12.130332855102854,1.1157803216925082
20,20,0,29,-1,0.8679716237519706,0.957397478626286,0.8356944093093853,0.33609904387346623,4.2602521373713955
20,1,0,30,0,0.17547169811320754,0.9592123769338959,0.1741721290542266,9.629374901926743,4.0787623066104075
20,19,0,30,1,0.9102790014684288,0.9687451164244413,0.8843081312410842,0.20399237449127106,3.1254883575558683
20,20,0,30,-1,0.9106827545615067,0.9671823722456634,0.8833856694262061,0.20265690886448698,3.281762775433662
20,16,0,31,0,0.9696756820044491,0.973207990599295,0.9444634507925647,0.27711401975819394,2.6792009400705052
20,3,0,31,1,0.7936987904799063,0.9561692126909518,0.7658352941176471,2.262919504975213,4.383078730904818
20,20,0,31,-1,0.9712675174195569,0.9718762240501371,0.9447151995126408,0.2617782374549735,2.8123775949862906
20,17,0,32,0,0.9881484732929138,0.9835613445837088,0.9720940274741586,0.16041648873556902,1.64386554162912
20,3,0,32,1,0.7472091292483255,0.9869746866551978,0.7399127924829577,4.540677833931801,1.3025313344802163
20,20,0,32,-1,0.9870780518520547,0.9845443871002977,0.9720162833957889,0.1752698673221958,1.5455612899702356
20,13,0,33,0,0.9681632411301309,0.9915076885748082,0.9602009046584034,0.3938464694869737,0.8492311425191835
20,7,0,33,1,0.7861147046140577,0.9952382396651603,0.7831690493806535,3.27094072519042,0.47617603348397075
20,20,0,33,-1,0.9366738044254104,0.9950259318795305,0.9323083918269914,0.8126060179740537,0.4974068120469503
20,1,0,34,0,0.26473219053722097,0.8804502264452535,0.2555463197438029,42.11941143180532,11.954977355474647
20,19,0,34,1,0.9892901561564328,0.9535787230263743,0.9438352853281768,0.17780938833570412,4.642127697362579
20,20,0,34,-1,0.9895903058280439,0.9518248823372703,0.9423892735465436,0.17245598739656465,4.817511766272978
20,20,0,36,-1,0.9884771099345998,0.9364366497295525,0.9263246643751216,0.12062813569759649,6.356335027044747
20,12,0,37,0,0.7552818664263543,0.9956441393875396,0.7527944111776447,0.9220414692300727,0.43558606124604016
20,8,0,37,1,0.9291923900718155,0.9734688489968321,0.9062423199803391,0.2120242658376845,2.65311510031679
20,20,0,37,-1,0.7866582091130141,0.9821805702217529,0.7755889097352512,0.7613255666556001,1.7819429778247096
20,20,0,38,-1,0.9909674288179465,0.9796358983927286,0.9709658670611857,0.14247861757463115,2.036410160727137
20,20,0,39,-1,0.989112574075841,0.9865189210907515,0.9759215095602695,0.5767621572140198,1.348107890924855
20,8,0,42,0,0.9679531357684356,0.8613922109782275,0.8375074537865236,0.06972611880430953,13.860778902177245
20,12,0,42,1,1.0,0.09245630174793008,0.09245630174793008,0.0,90.754369825207
20,20,0,42,-1,1.0,0.11223551057957681,0.11223551057957681,0.0,88.77644894204232
20,20,0,43,-1,0.9672108274033766,0.9392317593658966,0.9102488346136169,0.18180481898815948,6.0768240634103385
20,20,0,44,-1,0.9546916106401637,0.9490507555211158,0.908147186949671,0.17683566832473874,5.094924447888415
20,20,0,45,-1,0.9605751391465677,0.8605859131518804,0.8312261689745133,0.06332249401229946,13.941408684811968
20,20,0,46,-1,0.9526941917424773,0.9378616698815101,0.8961295418641391,0.1270571606859583,6.213833011848995
20,7,0,47,0,0.9005568814638027,0.9572938689217759,0.865774378585086,0.09227986637875349,4.2706131078224105
20,4,0,47,1,0.996606334841629,0.7450317124735729,0.7431463517503163,0.002214716793090084,25.49682875264271
20,9,0,47,2,0.9150154117129018,0.8786469344608879,0.8123534010946052,0.07124005684439769,12.135306553911205
20,20,0,47,-1,0.9245858761987794,0.8968287526427061,0.8356973995271868,0.06385766753409741,10.317124735729386
20,15,0,40,0,0.9053724053724054,0.7838266384778013,0.7244748412310699,0.05724880700873137,21.617336152219874
20,5,0,40,1,0.02024633757450588,1.0,0.02024633757450588,33.81631627934463,0.0
20,20,0,40,-1,0.8769574944071589,0.828752642706131,0.7424242424242424,0.08125637123819936,17.12473572938689
20,17,0,41,0,0.7619808306709265,0.8167808219178082,0.6507503410641201,0.054639598673981285,18.32191780821918
20,3,0,41,1,0.025076216239426338,1.0,0.025076216239426338,8.326121395253322,0.0
20,20,0,41,-1,0.75,0.827054794520548,0.6483221476510067,0.05904010326517441,17.294520547945204
20,20,0,9,-1,0.9748788012340238,0.942379380125679,0.9200374337111366,0.07639445001021944,5.7620619874321015
20,19,0,10,0,0.9715161880049537,0.9765842669986365,0.9494006454587367,0.16599592399242535,2.341573300136345
20,1,0,10,1,0.5984740951029098,0.9997628786531507,0.5983891569684927,3.888703685246983,0.023712134684925012
20,20,0,10,-1,0.9712145343007137,0.9760507439682258,0.948608630523708,0.16771430829876519,2.394925603177426
20,20,0,12,-1,0.9328406169665809,0.9657351962741184,0.902954898911353,0.06856190582415347,3.4264803725881574
20,19,1,1,0,0.981290248828259,0.9835013748854262,0.965398313027179,0.1747231474364449,1.6498625114573784
20,1,1,1,1,0.9781237682301931,0.18954323250840208,0.18874310705457312,0.03949953027585618,81.0456767491598
20,20,1,1,-1,0.9844295302013423,0.980331500152765,0.9653629183903724,0.14447575938736584,1.966849984723495
20,20,1,2,-1,0.9664929262844378,0.9746208139360264,0.942765833817548,0.07486499346179057,2.537918606397357
20,20,1,3,-1,0.960838389409818,0.9149159663865546,0.8820253164556962,0.04680413458495939,8.508403361344538
20,19,1,4,0,0.9633540372670808,0.94,0.9075482738443534,0.03882856202698256,6.0
20,1,1,4,1,0.4309940714187233,0.9472727272727273,0.42089672815403256,1.358012504113195,5.2727272727272725
20,20,1,4,-1,0.9632627646326276,0.9375757575757576,0.9052077238150965,0.03882856202698256,6.242424242424242
20,20,1,5,-1,0.967741935483871,0.8891084218325512,0.8635164307987527,0.03958423359975721,11.089157816744875
20,20,1,6,-1,0.9318181818181818,0.8798283261802575,0.8266129032258065,0.014681844431176407,12.017167381974248
20,14,1,7,0,0.8902266288951841,0.5592880978865405,0.5232049947970864,0.1024099370674419,44.07119021134594
20,6,1,7,1,0.8997472620050547,0.9503893214682981,0.8593844296922148,0.15724880659387855,4.961067853170189
20,20,1,7,-1,0.8851492019430951,0.5675194660734149,0.5285951098217986,0.10934738441717184,43.248053392658505
20,12,1,8,0,0.9444288182585285,0.9132022690185717,0.8666347111094723,0.4902482080949444,8.679773098142823
20,6,1,8,1,0.9874751984126984,0.6187737974978631,0.6139552814186584,0.07160530588226953,38.12262025021369
20,2,1,8,2,0.22554347826086957,0.009674411376175305,0.009363366299402098,0.3030818640066359,99.03255886238247
20,20,1,8,-1,0.9576745923067347,0.8966897194809231,0.8625084087002018,0.3615713465342323,10.331028051907685
20,20,1,11,-1,0.9077212806026366,0.8948019801980198,0.8201928530913216,0.04800407544803804,10.51980198019802
20,20,1,13,-1,0.9621097571822468,0.9595493657411515,0.9246089409351227,0.14364376346660282,4.045063425884857
20,20,1,14,-1,0.9441458733205375,0.990485779008306,0.935660278662799,0.4051020585727461,0.9514220991693934
20,19,1,15,0,0.8022508038585209,0.9822834645669292,0.7908082408874801,0.040105382598828794,1.7716535433070866
20,1,1,15,1,0.0,0.0,0.0,6.466096279003039,100.0
20,20,1,15,-1,0.8412162162162162,0.9803149606299213,0.8272425249169435,0.0306496419860968,1.968503937007874
20,20,1,16,-1,0.9616547334924423,0.9721730738298214,0.9358934654691855,0.08007096746327866,2.7826926170178545
20,20,1,17,-1,0.903950103950104,0.934250107434465,0.8498827208756842,0.12474820843211484,6.574989256553502
20,18,1,18,0,0.9926229508196721,0.9602964097235515,0.953491529105126,0.17292899310271717,3.9703590276448555
20,2,1,18,1,1.0,0.006890705750458013,0.006890705750458013,0.0,99.3109294249542
20,20,1,18,-1,0.9957495364427329,0.9544721227201881,0.950599128540305,0.0987219156027006,4.552787727981187
20,20,1,19,-1,0.959061739322859,0.883948602896186,0.851808176100629,0.10131601285891882,11.6051397103814
20,7,1,20,1,0.9859587538394032,0.9583724302652905,0.9454683160817975,0.19505772489546125,4.162756973470954
20,7,1,20,2,0.9040730113183485,0.9675424379425062,0.8774610296677369,1.4671998244480475,3.2457562057493816
20,4,1,20,3,0.9950134505609868,0.646805425232449,0.644715585409404,0.04632620966267204,35.3194574767551
20,2,1,20,4,0.0,0.0,0.0,0.5595718482938544,100.0
20,20,1,20,-1,0.9874174826104293,0.9505672609400324,0.9391908975979772,0.17311373084472184,4.943273905996758
20,19,1,21,0,0.9848202396804261,0.928679055750879,0.9155731616736816,0.031059623579158445,7.132094424912104
20,1,1,21,1,1.0,0.35308890005022603,0.35308890005022603,0.0,64.69110999497741
20,20,1,21,-1,0.9917023554603854,0.9304369663485685,0.9232494393222028,0.01689207598164758,6.956303365143144
20,17,1,22,0,0.8559670781893004,0.9896907216494846,0.8484024473147519,0.11275833740516218,1.0309278350515463
20,3,1,22,1,0.0,0.0,0.0,2.642303706527634,100.0
20,20,1,22,-1,0.8761632068718683,0.9706582077716098,0.8535564853556485,0.09289139224330027,2.9341792228390164
20,20,1,23,-1,0.953781266475309,0.9720597014925373,0.9283311477279206,0.20084001527300496,2.7940298507462686
20,20,1,24,-1,0.9691319660244458,0.985256950294861,0.955278742086992,0.03680357266359065,1.4743049705139006
20,8,1,25,0,0.9629272745714575,0.824983706278514,0.7995872989135012,0.4021233875182221,17.5016293721486
20,12,1,25,1,0.9811658598050269,0.9642624375407343,0.9467386203660253,0.2343427675550788,3.5737562459265697
20,20,1,25,-1,0.9745681381957774,0.9707147512491853,0.9467327739638952,0.32070852930659843,2.9285248750814685
20,19,1,26,0,0.9823795667636599,0.9786354608406248,0.9617535345009496,0.08363791687874549,2.136453915937517
20,1,1,26,1,0.6957291709567152,0.9068119598475495,0.6493062228542876,1.8896542198782007,9.318804015245048
20,20,1,26,-1,0.9824163969795038,0.9777229051478877,0.9609074122922712,0.0833821434326331,2.22770948521123
20,19,1,27,0,0.9716455176659712,0.9874174487313173,0.9597621541268286,0.21768243048079197,1.2582551268682656
20,20,1,27,-1,0.9729748291610865,0.9848453249913104,0.9586223229691782,0.2066538875613791,1.5154675008689606
20,18,1,28,0,0.920769807548113,0.9185505319148937,0.8512670415158284,0.32359266114982577,8.144946808510637
20,2,1,28,1,0.23742999048927402,0.9336768617021277,0.2334919876124956,12.277125979965158,6.632313829787234
20,20,1,28,-1,0.9139361090580603,0.9249501329787234,0.8508409785932721,0.35659843205574915,7.50498670212766
20,9,1,29,0,0.8951284571107679,0.9239240689755108,0.8336820083682008,0.24981690126714357,7.60759310244892
20,7,1,29,1,0.7944853370720879,0.9853644399362411,0.7852193995381063,0.5882569335058976,1.4635560063758875
20,4,1,29,2,0.16086495347379587,0.966961309955079,0.15998561496044114,11.641066286757699,3.303869004492103
20,20,1,29,-1,0.85577544948907,0.9587016374438487,0.8253493013972056,0.3728860038994178,4.129836255615128
20,3,1,30,0,0.1808590806330068,0.9751523675574308,0.1800294278872508,9.435732386043048,2.484763244256915
20,17,1,30,1,0.8897300385659191,0.9734333489607752,0.8686375679821503,0.25774486596933105,2.6566651039224882
20,20,1,30,-1,0.8835529111772206,0.9746835443037974,0.8637307852098047,0.27443818630413225,2.5316455696202533
20,17,1,31,0,0.9689109065376814,0.9729338033685859,0.9434800774869906,0.28424694175969184,2.706619663141402
20,3,1,31,1,0.784936566564959,0.9572659616137877,0.75836281263576,2.3881022861015015,4.27340383862123
20,20,1,31,-1,0.9700605823724838,0.9721504112808461,0.9438317614846364,0.2731909126573701,2.7849588719153937
20,14,1,32,0,0.9850493344630606,0.984134786051719,0.9696513129573827,0.20311995217212098,1.586521394828104
20,6,1,32,1,0.749534450651769,0.9891865323175227,0.7434429257480606,4.495003694777924,1.0813467682477267
20,20,1,32,-1,0.9773783783783784,0.9874935146500642,0.9654279459661488,0.310806946925165,1.250648534993583
20,19,1,33,0,0.968929395750725,0.9931151618088623,0.962464360248082,0.38468724926634645,0.6884838191137667
20,1,1,33,1,0.7894142520782279,0.9965424160626005,0.7872580026835346,3.2112226093519305,0.34575839373995326
20,20,1,33,-1,0.9703859607517638,0.9928421946559097,0.9636443921106859,0.36600244001626675,0.7157805344090261
20,3,1,34,0,0.2860294505031347,0.9642349702513098,0.2830267367831147,41.45635448691476,3.576502974869017
20,17,1,34,1,0.990302667342332,0.9544667436284522,0.945628505443748,0.16098441395555146,4.553325637154782
20,20,1,34,-1,0.9903857211859144,0.9559319776218809,0.9471426686023492,0.15983725661145018,4.406802237811918
20,20,1,36,-1,0.9832709891936825,0.9306343222422554,0.9161288240609268,0.1749651337595769,6.9365677757744635
20,9,1,37,0,0.7614063611421603,0.9890443505807814,0.7550382910116888,0.885823801044276,1.0955649419218585
20,11,1,37,1,0.9197052947052947,0.9721488912354804,0.8960944153789999,0.2425829233694504,2.785110876451953
20,20,1,37,-1,0.9072502424830262,0.9877243928194298,0.897134636134756,0.288609543355567,1.227560718057022
20,20,1,38,-1,0.9899142441076533,0.978436442146227,0.9687788656937003,0.15906568051615538,2.1563557853772957
20,20,1,39,-1,0.9898283129651848,0.9857047696585851,0.9758203799654577,0.5380118272746163,1.4295230341414933
20,13,1,42,0,0.9428523825391536,0.8676786261882858,0.824326292789512,0.12858096102085037,13.23213738117142
20,7,1,42,1,1.0,0.08770315854032505,0.08770315854032505,0.0,91.2296841459675
20,20,1,42,-1,0.9813998082454458,0.7847286108555658,0.7732285843783049,0.03636254582805389,21.527138914443423
20,20,1,43,-1,0.967398119122257,0.9407899193821557,0.9118786525707532,0.18103118146055028,5.921008061784432
20,20,1,44,-1,0.9563893527158432,0.9431421929484696,0.9042533432392273,0.16884954136813765,5.685780705153041
20,20,1,45,-1,0.966230677764566,0.8441720340743819,0.8199798183652875,0.05289290676321485,15.582796592561813
20,20,1,46,-1,0.9531753820271975,0.9367594378616699,0.8955479452054794,0.12555352564825464,6.324056213833012
20,7,1,47,0,0.8724470134874759,0.9572938689217759,0.8397626112759644,0.1221785430854696,4.2706131078224105
20,5,1,47,1,0.9926892950391645,0.8038054968287527,0.7990752416981926,0.005167672517210195,19.619450317124738
20,8,1,47,2,0.9282886053673559,0.8921775898520085,0.8346518987341772,0.06016647287894727,10.782241014799155
20,20,1,47,-1,0.9272727272727272,0.905708245243129,0.8456375838926175,0.062012070206522336,9.429175475687103
20,16,1,40,0,0.9302030456852792,0.7748414376321353,0.7322677322677322,0.04062818561909968,22.51585623678647
20,4,1,40,1,0.020262165867032216,1.0,0.020262165867032216,33.78935393797923,0.0
20,20,1,40,-1,0.9075482738443534,0.8197674418604651,0.7565853658536585,0.058356848434706815,18.023255813953487
20,12,1,41,0,0.732824427480916,0.821917808219178,0.6324110671936759,0.06417402528823306,17.80821917808219
20,8,1,41,1,0.053775322283609574,1.0,0.053775322283609574,3.768298764925045,0.0
20,20,1,41,-1,0.6675126903553299,0.9006849315068494,0.6217494089834515,0.0960776835743832,9.931506849315069
20,20,1,9,-1,0.9727711901624945,0.9436574715092129,0.9193732489363909,0.08309571755497552,5.63425284907871
20,20,1,10,0,0.9793255481410867,0.9743908945402809,0.9547513940520446,0.11925587085998263,2.5609105459719013
20,0,1,10,1,-1,0.0,0.0,0.0,100.0
20,20,1,10,-1,0.9793255481410867,0.9743908945402809,0.9547513940520446,0.11925587085998263,2.5609105459719013
20,20,1,12,-1,0.9216924534259552,0.9710578842315369,0.8970497848801475,0.08135575427937829,2.8942115768463075
20,20,2,1,0,0.9884649511978705,0.9785365108463183,0.9674885775780689,0.10639963560793692,2.146348915368164
20,0,2,1,1,-1,0.0,0.0,0.0,100.0
20,20,2,1,-1,0.9884649511978705,0.9785365108463183,0.9674885775780689,0.10639963560793692,2.146348915368164
20,20,2,2,-1,0.9631001778304683,0.975972368223457,0.940793283149971,0.08285059276438156,2.4027631776543026
20,20,2,3,-1,0.962830396475771,0.9183298319327731,0.8868881562262236,0.04449688851386985,8.167016806722689
20,20,2,4,0,0.9553516819571866,0.9466666666666667,0.9065583284968078,0.048042119118130965,5.333333333333334
20,0,2,4,1,-1,0.0,0.0,0.0,100.0
20,20,2,4,-1,0.9553516819571866,0.9466666666666667,0.9065583284968078,0.048042119118130965,5.333333333333334
20,20,2,5,-1,0.9660925726587729,0.8866386762163497,0.859880239520958,0.04156344527974507,11.33613237836503
20,20,2,6,-1,0.9387442572741195,0.876967095851216,0.8294993234100135,0.013050528383267918,12.303290414878399
20,14,2,7,0,0.9021339220014717,0.5454949944382648,0.5150178533921445,0.08787433309657917,45.45050055617353
20,6,2,7,1,0.9003791069924179,0.9510567296996663,0.8605072463768116,0.15625774268677425,4.894327030033371
20,20,2,7,-1,0.8916753744339951,0.5695216907675195,0.5326674989596338,0.10274029170314332,43.04783092324806
20,11,2,8,0,0.9519807923169268,0.9243142435309659,0.8831390600638503,0.42537805474615564,7.568575646903411
20,6,2,8,1,0.9922931066120252,0.6303131556453493,0.6272424992267244,0.04466469574834634,36.96868443546507
20,3,2,8,2,0.7858703312191684,0.8665397466780635,0.701021530724501,2.15418536557699,13.346025332193642
20,20,2,8,-1,0.9678674107897852,0.8894241976843578,0.8639142576798249,0.26940610133923193,11.057580231564224
20,20,2,11,-1,0.9145860709592641,0.8613861386138614,0.7972508591065293,0.04245258372955745,13.861386138613863
20,20,2,13,-1,0.9588761854116813,0.9597267808036902,0.9217858055721223,0.1564570569213702,4.027321919630976
20,20,2,14,-1,0.9493836113125453,0.9885728668512459,0.9390780413159908,0.36438303722136184,1.142713314875409
20,19,2,15,0,0.8256578947368421,0.9881889763779528,0.8175895765472313,0.03456236223964108,1.1811023622047243
20,1,2,15,1,0.0,0.0,0.0,6.466096279003039,100.0
20,20,2,15,-1,0.8443316412859561,0.9822834645669292,0.8316666666666667,0.029997521943839422,1.7716535433070866
20,20,2,16,-1,0.9607193563653573,0.9795721409039729,0.9418496752242499,0.08272892488944558,2.0427859096027023
20,20,2,17,-1,0.9051975051975052,0.9355393210141814,0.852054794520548,0.12312810182910036,6.446067898581866
20,19,2,18,0,0.9912972684652311,0.96554647124771,0.9574306553509937,0.20539458950897443,3.445352875229007
20,1,2,18,1,1.0,0.503787153755708,0.503787153755708,0.0,49.621284624429194
20,20,2,18,-1,0.9932378904481666,0.959913592737415,0.9536810649280087,0.15835260287949965,4.008640726258511
20,20,2,19,-1,0.9584426946631671,0.8937385274321844,0.8603966228156293,0.10405428347672743,10.626147256781563
20,7,2,20,1,0.9815147400236541,0.9556854047598737,0.9387883358471594,0.25723237470588955,4.431459524012625
20,4,2,20,2,0.9231847133757962,0.9272797065597543,0.8608592357948921,1.1026857010496545,7.272029344024567
20,6,2,20,3,0.9949678871747335,0.6409195598396314,0.638848737352266,0.04632620966267204,35.90804401603685
20,3,2,20,4,0.0,0.0,0.0,21.641045021761126,100.0
20,20,2,20,-1,0.9940743484097958,0.9158491853621087,0.9108763892423857,0.07802308995818451,8.415081463789132
20,20,2,21,0,0.9906090689562651,0.9271722752385736,0.919093851132686,0.01907169868895694,7.282772476142642
20,0,2,21,1,-1,0.0,0.0,0.0,100.0
20,20,2,21,-1,0.9906090689562651,0.9271722752385736,0.919093851132686,0.01907169868895694,7.282772476142642
20,20,2,22,0,0.8626907073509015,0.9865186360031721,0.8526387936943112,0.10631500383915292,1.3481363996827915
20,0,2,22,1,-1,0.0,0.0,0.0,100.0
20,20,2,22,-1,0.8626907073509015,0.9865186360031721,0.8526387936943112,0.10631500383915292,1.3481363996827915
20,20,2,23,-1,0.9548960725431314,0.9681791044776119,0.92583923270153,0.19498536337024308,3.1820895522388057
20,20,2,24,-1,0.9769134775374376,0.9892586352148273,0.9666598065445565,0.02741742661515813,1.0741364785172705
20,11,2,25,0,0.9622940510627594,0.8311101455572453,0.8048980622356877,0.4123002447946751,16.888985444275473
20,9,2,25,1,0.9437051341253516,0.9767542906799913,0.9229758581047791,0.7376846274445086,2.324570932000869
20,20,2,25,-1,0.9555805805805806,0.8295676732565718,0.7987658194749503,0.48821409907308083,17.04323267434282
20,18,2,26,0,0.9838840517008274,0.9765956304686242,0.9612194219897501,0.07622048694148671,2.3404369531375813
20,2,2,26,1,0.8524440628856575,0.8528101347361641,0.7431124000187099,0.7033769768090216,14.718986526383596
20,20,2,26,-1,0.983362143474503,0.9771861076815718,0.9612927073982152,0.07877822140261043,2.2813892318428257
20,20,2,27,0,0.9684464370626995,0.9910670837678137,0.9600659954880636,0.24394086600320353,0.8932916232186305
20,20,2,27,-1,0.9684464370626995,0.9910670837678137,0.9600659954880636,0.24394086600320353,0.8932916232186305
20,20,2,28,0,0.9206629648325761,0.9094913563829787,0.8433911368015414,0.3208705357142857,9.050864361702128
20,0,2,28,1,-1,0.0,0.0,0.0,100.0
20,20,2,28,-1,0.9206629648325761,0.9094913563829787,0.8433911368015414,0.3208705357142857,9.050864361702128
20,10,2,29,0,0.9057681324957167,0.919287059846399,0.839042454701759,0.22072176015570916,8.071294015360092
20,7,2,29,1,0.7962767825781525,0.9855093464715259,0.7870616826756163,0.5819028222286877,1.4490653528474133
20,3,2,29,2,0.16057849648666858,0.966961309955079,0.15970227838407045,11.665813878047883,3.303869004492103
20,20,2,29,-1,0.86286836935167,0.954644254455876,0.828887770508304,0.3501449740651932,4.535574554412404
20,1,2,30,0,0.17547169811320754,0.9592123769338959,0.1741721290542266,9.629374901926743,4.0787623066104075
20,19,2,30,1,0.8792762227876731,0.972026879199875,0.8575761753757066,0.28512191131840503,2.7973120800125018
20,20,2,30,-1,0.8811109536630296,0.9717143303641194,0.8590770931196463,0.2801139152179647,2.828566963588061
20,17,2,31,0,0.9705146253715001,0.972111241676459,0.9442246233450008,0.26891115945647137,2.788875832354093
20,3,2,31,1,0.7797481934934208,0.9679200940070505,0.7601045832051676,2.4893897785227717,3.207990599294947
20,20,2,31,-1,0.971691825132327,0.9707403055229142,0.9440423586774341,0.2574984842540747,2.925969447708578
20,14,2,32,0,0.9849279706886502,0.9689522405177358,0.9547949628672909,0.20163461431345828,3.1047759482264277
20,6,2,32,1,0.7429151874576758,0.9885857841129406,0.7365968788785123,4.6520781733315015,1.1414215887059338
20,20,2,32,-1,0.9766103983794733,0.9873842877037765,0.9645743857870729,0.3215756464004694,1.261571229622348
20,16,2,33,0,0.9751234898530025,0.9939037335840587,0.9693258792557754,0.3062843241777768,0.6096266415941282
20,4,2,33,1,0.7982419627335275,0.9887780170452822,0.7910751983693673,3.018878984718757,1.1221982954717782
20,20,2,33,-1,0.9713600994112251,0.9957538442874041,0.9673531924924128,0.3546450069426889,0.42461557125959176
20,2,2,34,0,0.6873726924248985,0.951447473581387,0.6640789636791868,7.453463650407623,4.855252641861291
20,18,2,34,1,0.9901117305618647,0.95808542758192,0.949004947773502,0.16480827176922253,4.19145724180801
20,20,2,34,-1,0.9886956521739131,0.9591954533345174,0.9487900215204884,0.1888985759953502,4.080454666548264
20,20,2,36,-1,0.9885337887289583,0.9298147844615636,0.919893623921645,0.11917914908261035,7.018521553843632
20,11,2,37,0,0.7512730903644533,0.9931362196409715,0.7473924704479984,0.9397730359460357,0.6863780359028511
20,9,2,37,1,0.9366781565172986,0.9684530095036958,0.9089444995044599,0.1871246189599493,3.154699049630412
20,20,2,37,-1,0.8458229567579806,0.986272439281943,0.8359812038487358,0.5138381673859898,1.3727560718057021
20,20,2,38,-1,0.9902504713169944,0.9800357171415625,0.9706697642493202,0.1539619688418402,1.9964282858437508
20,20,2,39,-1,0.9893499777462221,0.987142751408905,0.9767634073361093,0.564406979552181,1.2857248591095085
20,13,2,42,0,0.9425892416515874,0.8785648574057038,0.8339397467617523,0.13083019065969906,12.143514259429624
20,7,2,42,1,1.0,0.09199632014719411,0.09199632014719411,0.0,90.80036798528059
20,20,2,42,-1,0.9680928208846991,0.8187672493100276,0.797252911316811,0.06597740273956171,18.12327506899724
20,20,2,43,-1,0.972327841149134,0.9355057245444076,0.9112445558928336,0.1520197741752057,6.449427545559244
20,20,2,44,-1,0.9623013914931412,0.9444982564897326,0.9107976835419391,0.14527145225817248,5.550174351026734
20,20,2,45,-1,0.9638972460078685,0.8653646374402659,0.8381968202857718,0.05810770038775716,13.463536255973404
20,20,2,46,-1,0.9557509573110197,0.9284926977128686,0.890224570673712,0.11728353294088457,7.150730228713144
20,7,2,47,0,0.8822197055492639,0.9881606765327695,0.8729921553978334,0.11516527324068435,1.1839323467230445
20,7,2,47,1,0.9948796722990272,0.8215644820295983,0.8181052631578948,0.003691194655150139,17.84355179704017
20,6,2,47,2,0.9296506137865911,0.8325581395348837,0.7832140015910899,0.05499880036173708,16.74418604651163
20,20,2,47,-1,0.9549465861588481,0.8693446088794926,0.8350934199837531,0.03580458815495635,13.06553911205074
20,16,2,40,0,0.9323889246619447,0.7653276955602537,0.7250876314471708,0.0387814499091406,23.46723044397463
20,4,2,40,1,0.020432627406935428,1.0,0.020432627406935428,33.5016325143676,0.0
20,20,2,40,-1,0.9078787878787878,0.7917547568710359,0.7328767123287672,0.05614076558275592,20.824524312896404
20,12,2,41,0,0.7477477477477478,0.8527397260273972,0.6622340425531915,0.06160706427670373,14.726027397260275
20,8,2,41,1,0.053622256909374715,1.0,0.053622256909374715,3.7796667351189606,0.0
20,20,2,41,-1,0.6917197452229299,0.9297945205479452,0.6573849878934624,0.08874350925572799,7.02054794520548
20,20,2,9,-1,0.9737331728138339,0.9475982532751092,0.9239796448229307,0.08041521053707308,5.240174672489083
20,18,2,10,0,0.977736770045836,0.9736795304997332,0.9525604593168242,0.12853514611421757,2.6320469500266763
20,2,2,10,1,0.0,0.0,0.0,0.10757085757687193,100.0
20,20,2,10,-1,0.9752369668246446,0.9758729029580888,0.9522762769711344,0.14365692801000787,2.4127097041911196
20,20,2,12,-1,0.9216429699842023,0.9703925482368596,0.8964351567301783,0.08135575427937829,2.9607451763140387
20,18,3,1,0,0.9870580078576381,0.9786892758936755,0.966289592760181,0.11956614569988896,2.1310724106324472
20,2,3,1,1,0.7945205479452054,0.002215093186678888,0.00221382495515096,0.0053377743616021866,99.77849068133212
20,20,3,1,-1,0.9884697233507448,0.9756721662083715,0.964692999018201,0.10604378398383012,2.4327833791628475
20,20,3,2,-1,0.9601652404839186,0.9773239225108875,0.9392408716986578,0.08983799215414869,2.267607748911248
20,20,3,3,-1,0.9652391546162402,0.9115021008403361,0.8825324180015256,0.041200822698027634,8.849789915966387
