num_workers,actualNworkers,sample_num,objid,clust,precision,recall,jaccard,FPR%,FNR%
25,10,1,20,2,0.9116994162624352,0.9459182803036765,0.8665312182542784,1.3093249783607837,5.408171969632346
25,4,1,20,3,0.9808977430336654,0.6636099974409281,0.655143374457872,0.1846952832603899,33.63900025590719
25,3,1,20,4,0.0,0.0,0.0,21.641045021761126,100.0
25,25,1,20,-1,0.9869272297327444,0.9434445107907532,0.9317999915750453,0.1785997293574067,5.655548920924678
25,24,1,21,0,0.9820343461030383,0.9334505273731794,0.9177777777777778,0.037053586024259205,6.654947262682069
25,1,1,21,1,1.0,0.35308890005022603,0.35308890005022603,0.0,64.69110999497741
25,25,1,21,-1,0.9820343461030383,0.9334505273731794,0.9177777777777778,0.037053586024259205,6.654947262682069
25,23,1,22,0,0.8603851444291609,0.9920697858842189,0.8545081967213115,0.10899972615832343,0.7930214115781126
25,2,1,22,1,-1,0.0,0.0,0.0,100.0
25,25,1,22,-1,0.8649584487534626,0.9904837430610627,0.8578296703296703,0.10470417044765061,0.9516256938937351
25,25,1,23,-1,0.9551092734790313,0.9653731343283583,0.923472301541976,0.19345806287387043,3.462686567164179
25,25,1,24,-1,0.9535822401614531,0.9951558550968829,0.9491763760546404,0.05681088397735469,0.4844144903117102
25,14,1,25,0,0.9628597473629379,0.8031501194872909,0.779016351989211,0.39222158043843003,19.68498805127091
25,11,1,25,1,0.9782940928924229,0.9595698457527699,0.9395660497766433,0.2695491927276728,4.043015424723007
25,25,1,25,-1,0.9678596025814351,0.8243102324570932,0.8023472192852612,0.3465632477927222,17.56897675429068
25,24,1,26,0,0.9820736434108527,0.979279617800204,0.9620820588545512,0.0851725575554197,2.0720382199796017
25,1,1,26,1,0.6957291709567152,0.9068119598475495,0.6493062228542876,1.8896542198782007,9.318804015245048
25,25,1,26,-1,0.9798147454087915,0.9823393633582049,0.9628538356308534,0.09642658918436406,1.766063664179505
25,22,1,27,0,0.9716302336736792,0.9856795272853667,0.958105277383607,0.2174198461255678,1.4320472714633299
25,1,1,27,1,0.0,0.0,0.0,1.4639077803744454,100.0
25,1,1,27,2,0.0,0.0,0.0,11.589685686526796,100.0
25,1,1,27,3,0.0,0.0,0.0,4.47364965995326,100.0
25,25,1,27,-1,0.9730101426852329,0.983663538408064,0.9575367958044324,0.20612871885093087,1.6336461591936045
25,24,1,28,0,0.9126468896376038,0.9230385638297872,0.8481099656357388,0.3617024172473868,7.696143617021277
25,1,1,28,1,0.23426761489272693,0.9773936170212766,0.23300509203304867,13.079472452090593,2.2606382978723407
25,25,1,28,-1,0.9029586750281395,0.9334275265957447,0.84832691290883,0.41070067508710806,6.657247340425531
25,14,1,29,0,0.9062677254679523,0.9260976670047819,0.8451467865644009,0.22105618706503602,7.3902332995218085
25,7,1,29,1,0.8076003824091779,0.979278365454282,0.794031253671719,0.5384273240161996,2.0721634545718013
25,4,1,29,2,0.16514851485148516,0.9668164034197942,0.16421767702872334,11.279550797775393,3.3183596580205768
25,25,1,29,-1,0.8652991899660308,0.959715983190842,0.8349722642460918,0.3447941435159639,4.02840168091581
25,1,1,30,0,0.17547169811320754,0.9592123769338959,0.1741721290542266,9.629374901926743,4.0787623066104075
25,24,1,30,1,0.8907213537932024,0.9706204094389749,0.8673369641111577,0.2544062019023708,2.937959056102516
25,25,1,30,-1,0.8792591545313163,0.9718706047819972,0.8574383013925272,0.28512191131840503,2.8129395218002813
25,23,1,31,0,0.9685294232344109,0.972816294555425,0.9430079356039033,0.2878134027604408,2.718370544457501
25,1,1,31,1,0.7696446138711264,0.9806110458284372,0.7581079853435484,2.6723492278611936,1.9388954171562869
25,1,1,31,2,0.0,0.0,0.0,4.4894611077427875,100.0
25,25,1,31,-1,0.9699421513445904,0.971993732863298,0.9435719989353207,0.2742608509575948,2.8006267136701917
25,19,1,32,0,0.9862397894852256,0.9824963818574042,0.9692104625164992,0.18640990126216583,1.7503618142595778
25,6,1,32,1,0.752389878163074,0.9864831653969034,0.7447124304267161,4.414795450410139,1.3516834603096584
25,25,1,32,-1,0.9789436600634129,0.9864285519237596,0.9659340071661586,0.28852687904522484,1.3571448076240409
25,19,1,33,0,0.9681930839136079,0.9952382396651603,0.9637287438691298,0.3949455759134491,0.47617603348397075
25,6,1,33,1,0.7946012805587893,0.993691425798429,0.7906129343629343,3.1027774419397027,0.6308574201571078
25,25,1,33,-1,0.9637110980622431,0.9955415365017742,0.9595696787207296,0.45283184770781354,0.4458463498225713
25,3,1,34,0,0.2876041317369207,0.9710949294023621,0.2851629474617486,41.43111702534453,2.8905070597637863
25,22,1,34,1,0.9893373079568906,0.9578412219163485,0.9480542310312245,0.17780938833570412,4.215877808365153
25,25,1,34,-1,0.9858706286546381,0.9619483172009591,0.9488667469615679,0.2374615702289726,3.8051682799040942
25,25,1,36,-1,0.9883632858224884,0.9410916243238814,0.9307784586453977,0.12243936896632918,5.890837567611866
25,15,1,37,0,0.7548289738430584,0.9903643083421331,0.749325876360731,0.9194005975915251,0.9635691657866948
25,10,1,37,1,0.926733921815889,0.9700369588173179,0.9009439745004291,0.21919234599945672,2.9963041182682155
25,25,1,37,-1,0.7687026029924164,0.9901003167898628,0.7628394182853656,0.8514924697431564,0.9899683210137276
25,25,1,38,-1,0.9902614871408587,0.9811552096382973,0.971778558040075,0.1539619688418402,1.8844790361702697
25,25,1,39,-1,0.9892514110832248,0.9877242881461666,0.9772365888358858,0.5700229693984714,1.2275711853833384
25,13,1,42,0,0.9481248967454154,0.8799448022079117,0.8395260386190755,0.11770968443308168,12.005519779208832
25,12,1,42,1,1.0,0.08892977614228764,0.08892977614228764,0.0,91.10702238577124
25,25,1,42,-1,0.996617050067659,0.6775528978840847,0.6759981642955484,0.005623074097121736,32.24471021159154
25,25,1,43,-1,0.9681074276122534,0.937741345437301,0.9096405336137215,0.17638935629489513,6.2258654562699
25,25,1,44,-1,0.9575471698113207,0.9438202247191011,0.9059129788025289,0.16428604025007987,5.617977528089887
25,25,1,45,-1,0.9596351197263397,0.8742987741533347,0.8432865731462926,0.06592989082457062,12.57012258466653
25,25,1,46,-1,0.9546606589693044,0.9341416368145494,0.8944591029023746,0.12104262053514371,6.585836318545053
25,8,1,47,0,0.9151366789065688,0.9484143763213531,0.8717450446949087,0.07677684882712289,5.158562367864693
25,7,1,47,1,0.9904809619238477,0.8359408033826639,0.8292785234899329,0.007013269844785265,16.405919661733613
25,10,1,47,2,0.9220541036221916,0.8503171247357294,0.7932938856015779,0.06275030913755236,14.968287526427062
25,25,1,47,-1,0.9293549802544976,0.8955602536997885,0.838479809976247,0.05942823394791724,10.443974630021142
25,21,1,40,0,0.9241555130656469,0.766384778012685,0.7210343112879165,0.04395230989702601,23.361522198731503
25,4,1,40,1,0.02017509250471854,1.0,0.02017509250471854,33.93820083620193,0.0
25,25,1,40,-1,0.9055023923444976,0.8002114164904862,0.7385365853658536,0.058356848434706815,19.978858350951374
25,19,1,41,0,0.7523076923076923,0.8373287671232876,0.6563758389261745,0.05904010326517441,16.267123287671232
25,6,1,41,1,0.056704534420817555,1.0,0.056704534420817555,3.5625751752867663,0.0
25,25,1,41,-1,0.7297297297297297,0.8784246575342466,0.6627906976744186,0.06967465602722446,12.157534246575343
25,25,1,9,-1,0.9774402993287113,0.9460006390456918,0.925786950177194,0.06868799233374993,5.3999360954308235
25,24,1,10,0,0.973589364844904,0.9768213883454858,0.9516054516054516,0.15362355698677874,2.31786116545142
25,1,1,10,1,0.5984740951029098,0.9997628786531507,0.5983891569684927,3.888703685246983,0.023712134684925012
25,25,1,10,-1,0.9713579956478269,0.9790740411405536,0.951601751555658,0.1673706314374972,2.092595885944632
25,25,1,12,-1,0.9270003187759005,0.9673985362608117,0.8989180834621329,0.07512285374990979,3.260146373918829
25,23,0,1,0,0.9846206817399289,0.9829285059578369,0.9680658993455202,0.1430523528909386,1.7071494042163153
25,2,0,1,1,0.9808038392321535,0.18732813932172318,0.18664383561643835,0.034161755914253994,81.26718606782768
25,25,0,1,-1,0.98623870843744,0.9798732050106935,0.9666566196970838,0.12739488143023886,2.0126794989306447
25,25,0,2,-1,0.9568271623006,0.9818291034689893,0.9401783146390567,0.09815632476101431,1.817089653101066
25,25,0,3,-1,0.9548687089715536,0.9167542016806722,0.8786810974075007,0.054385085961396476,8.324579831932773
25,23,0,4,0,0.9448629105152154,0.9503030303030303,0.9003732414585128,0.060217176702862786,4.96969696969697
25,2,0,4,1,0.4477699530516432,0.9248484848484848,0.4320498301245753,1.2385653175386642,7.515151515151515
25,25,0,4,-1,0.9382494004796164,0.9484848484848485,0.8927552766685681,0.06778545574202041,5.151515151515151
25,25,0,5,-1,0.9592582919822408,0.9071375648308224,0.8734839476813318,0.05145950367968438,9.286243516917757
25,25,0,6,-1,0.9187592319054653,0.8898426323319027,0.8249336870026526,0.017944476526993387,11.015736766809727
25,19,0,7,0,0.8981713875941197,0.557285873192436,0.5241682360326428,0.09382071653920485,44.27141268075639
25,6,0,7,1,0.9319848855301178,0.9328142380422692,0.8733597167256821,0.10108851852463618,6.718576195773081
25,25,0,7,-1,0.8977591036414566,0.5704115684093437,0.5356172968456235,0.09646355362481625,42.95884315906563
25,17,0,8,0,0.9484829076935394,0.9206232030460797,0.8767807585568917,0.456217963715252,7.937679695392028
25,6,0,8,1,0.9990229286086504,0.5958893464915689,0.5955422669203588,0.005317225684326946,40.41106535084311
25,2,0,8,2,0.785864682762493,0.8700753749320072,0.7033291457286432,2.1630474083842013,12.992462506799285
25,25,0,8,-1,0.9578223400729201,0.8982049887326132,0.8640304978322619,0.36086238310965535,10.179501126738675
25,25,0,11,-1,0.8948985863552551,0.900990099009901,0.8147733631785115,0.0558414755211871,9.900990099009901
25,25,0,13,-1,0.9648468708388815,0.9641621573671605,0.9314422829719771,0.133528005475997,3.5837842632839525
25,25,0,14,-1,0.9507854926299457,0.9871130128366473,0.9391283524904215,0.35324621086884644,1.288698716335263
25,25,0,15,0,0.8277591973244147,0.9744094488188977,0.8101472995090017,0.03358418217625501,2.559055118110236
25,0,0,15,1,-1,0.0,0.0,0.0,100.0
25,25,0,15,-1,0.8277591973244147,0.9744094488188977,0.8101472995090017,0.03358418217625501,2.559055118110236
25,25,0,16,-1,0.9627231085136629,0.9803763873250764,0.9445219277855261,0.07840974407192433,1.9623612674923598
25,25,0,17,-1,0.8872331856625051,0.9467125053717232,0.8450326045262754,0.15120994961468465,5.328749462827675
25,23,0,18,0,0.9889755385996409,0.9640152033031637,0.9537658262092847,0.2603873344420224,3.5984796696836288
25,2,0,18,1,1.0,0.49689644800525007,0.49689644800525007,0.0,50.310355199475
25,25,0,18,-1,0.9915949683391544,0.954882283776763,0.9472156671277836,0.19611870482147237,4.5117716223237
25,25,0,19,-1,0.9513525305410122,0.8894554354476851,0.8507608271556769,0.12212686955426431,11.054456455231492
25,0,0,20,0,-1,0.0,0.0,0.0,100.0
25,8,0,20,1,0.9883777669343033,0.9503113537490403,0.9398093470558462,0.15970351225815888,4.968864625095965
25,11,0,20,2,0.911036491625536,0.9604623389917256,0.87810489374147,1.3404123032659978,3.9537661008274334
25,3,0,20,3,0.9697022869509271,0.7071142199095795,0.6918294107828409,0.3157496921745279,29.288578009042055
25,3,0,20,4,0.0,0.0,0.0,21.873285625464785,100.0
25,25,0,20,-1,0.9790963670625356,0.9529130768574597,0.9339129707812566,0.29075792117229693,4.708692314254031
25,23,0,21,0,0.9872847682119206,0.9359618282270216,0.9248138957816378,0.026155472487712376,6.4038171772978405
25,2,0,21,1,1.0,0.04218985434455048,0.04218985434455048,0.0,95.78101456554495
25,25,0,21,-1,0.9877071084981294,0.9281767955801105,0.9175769612711023,0.025065661134057695,7.18232044198895
25,22,0,22,0,0.8629476584022039,0.9936558287073751,0.8582191780821918,0.10685194830298703,0.63441712926249
25,3,0,22,1,0.0,0.0,0.0,2.5998850938847395,100.0
25,25,0,22,-1,0.8686587908269632,0.9912767644726408,0.8620689655172413,0.10148250366464598,0.8723235527359239
25,25,0,23,-1,0.958547387068202,0.969134328358209,0.9301512720605088,0.17869415807560138,3.0865671641791046
25,25,0,24,-1,0.9682866556836903,0.9903117101937658,0.9592003263973888,0.03803859188048966,0.9688289806234204
25,14,0,25,0,0.98026525198939,0.8028676949815338,0.7900970624706033,0.2046373463157026,19.71323050184662
25,11,0,25,1,0.9528826827462181,0.978448837714534,0.9332946515531425,0.6125367879638034,2.1551162285466
25,25,0,25,-1,0.9714675629912305,0.8351075385618075,0.8151148243177336,0.31053167203014553,16.489246143819248
25,25,0,26,0,0.9832272678243986,0.9786354608406248,0.9625659978880676,0.07954554174094754,2.136453915937517
25,0,0,26,1,-1,0.0,0.0,0.0,100.0
25,25,0,26,-1,0.9832272678243986,0.9786354608406248,0.9625659978880676,0.07954554174094754,2.136453915937517
25,22,0,27,0,0.9715324461517355,0.9845672575599583,0.9569594594594595,0.21794501483601608,1.5432742440041711
25,1,0,27,1,0.0,0.0,0.0,1.4639077803744454,100.0
25,1,0,27,2,0.0,0.0,0.0,11.589685686526796,100.0
25,1,0,27,3,0.0,0.0,0.0,4.47364965995326,100.0
25,25,0,27,-1,0.9738953748665495,0.9829336114007647,0.957701164995936,0.19903894125987975,1.7066388599235316
25,23,0,28,0,0.9046772760319897,0.9307679521276596,0.84763851044505,0.4015135017421603,6.9232047872340425
25,2,0,28,1,0.2371304657545727,0.940658244680851,0.23363540656028733,12.389413654181185,5.934175531914894
25,25,0,28,-1,0.89984873815779,0.9394115691489362,0.8504890895410083,0.42805422473867594,6.058843085106383
25,15,0,29,0,0.9033836689038032,0.9362411244747139,0.851027397260274,0.23108899434484098,6.37588755252862
25,7,0,29,1,0.7895344807670094,0.9904361686712071,0.7835607015934885,0.6093258287934881,0.9563831328792929
25,3,0,29,2,0.16125905643461194,0.9643529923199536,0.16030350475731664,11.575853039438966,3.564700768004637
25,25,0,29,-1,0.8660130718954249,0.9600057962614114,0.8358566742366894,0.34278758206000287,3.9994203738588614
25,2,0,30,0,0.19185900652282992,0.95608688857634,0.19018309552674936,8.603737300556555,4.3913111423659945
25,23,0,30,1,0.8936200716845878,0.9740584466322862,0.8728469402044532,0.24772887376845032,2.5941553367713706
25,25,0,30,-1,0.8879567752026163,0.9759337396468198,0.8689300125226103,0.2630867284764674,2.4066260353180184
25,19,0,31,0,0.9702204158199156,0.972424598511555,0.9442415944013388,0.27176432825707053,2.757540148844497
25,5,0,31,1,0.771562277249202,0.9751664708186447,0.7566943254004438,2.6288384036520562,2.4833529181355267
25,1,0,31,2,0.0,0.0,0.0,4.4894611077427875,100.0
25,25,0,31,-1,0.9708597355863255,0.9722287504896201,0.9446622264509991,0.26570134455579725,2.7771249510379943
25,20,0,32,0,0.9871622178849273,0.9805849102973704,0.9682377049180327,0.17341319499886743,1.9415089702629638
25,5,0,32,1,0.7431134283016544,0.9885857841129406,0.7367917616411592,4.647250825290848,1.1414215887059338
25,25,0,32,-1,0.9798876313003827,0.9858278037191776,0.9662758952946844,0.27515883831726073,1.417219628082248
25,17,0,33,0,0.9658408850182417,0.9956325255527585,0.9617660846126802,0.42535418704593164,0.4367474447241515
25,8,0,33,1,0.793664238522785,0.9946619756755937,0.7902980938381088,3.1236604640427332,0.5338024324406296
25,25,0,33,-1,0.9315705855651385,0.995905492705711,0.9280162790040415,0.8836815668861216,0.40945072942889205
25,3,0,34,0,0.6846013798390188,0.9516694787319065,0.6615992468322195,7.551736796218969,4.833052126809342
25,22,0,34,1,0.990174596950896,0.9530903116952313,0.9441609852650099,0.16289634286238702,4.6909688304768675
25,25,0,34,-1,0.9884345311854605,0.95626498534766,0.9456836743655045,0.19272243380902124,4.373501465233994
25,25,0,36,-1,0.9877344877344877,0.9424356662842157,0.9315339252154753,0.12932205538751335,5.75643337157843
25,17,0,37,0,0.7549702290846705,0.9874604012671595,0.7478008796481408,0.9160051911991066,1.253959873284055
25,8,0,37,1,0.9286074672048436,0.971752903907075,0.9042004421518055,0.21353333534542598,2.824709609292503
25,25,0,37,-1,0.7713461736533114,0.9885163674762407,0.7644957125357289,0.8375335767965472,1.148363252375924
25,25,0,38,-1,0.9876778523489933,0.9806487725564411,0.9687960817358332,0.19521697154255432,1.935122744355892
25,25,0,39,-1,0.9879261814564771,0.987142751408905,0.9753755824400844,0.6407844414617299,1.2857248591095085
25,14,0,42,0,0.9549022882912979,0.8765716038025145,0.8417255594817432,0.10121533374819125,12.342839619748544
25,11,0,42,1,1.0,0.09337626494940203,0.09337626494940203,0.0,90.6623735050598
25,25,0,42,-1,0.9916749256689792,0.7670959828273536,0.762187690432663,0.015744607471940862,23.290401717264643
25,25,0,43,-1,0.9671685487243831,0.9399769663301945,0.9109112394957983,0.1821916377519641,6.0023033669805566
25,25,0,44,-1,0.9467197204968945,0.9448857032158078,0.8971764922284559,0.20878017615114314,5.511429678419217
25,25,0,45,-1,0.9602739726027397,0.8738832329108664,0.8433928213354722,0.06481243504788298,12.611676708913361
25,25,0,46,-1,0.9526536312849162,0.9397905759162304,0.8978544162169277,0.12743306944538424,6.020942408376963
25,6,0,47,0,0.9150707743547044,0.9293868921775899,0.8555858310626703,0.07530037096506284,7.061310782241015
25,7,0,47,1,0.9947423764458465,0.8,0.7966315789473685,0.003691194655150139,20.0
25,12,0,47,2,0.9231452687694358,0.8786469344608879,0.8187549251379038,0.06385766753409741,12.135306553911205
25,25,0,47,-1,0.9299334811529933,0.8866807610993658,0.83115338882283,0.0583208755513722,11.331923890063425
25,20,0,40,0,0.9142125480153649,0.7547568710359408,0.7048371174728529,0.04949251702690325,24.52431289640592
25,5,0,40,1,0.020196197734866195,1.0,0.020196197734866195,33.90200481628673,0.0
25,25,0,40,-1,0.8904428904428905,0.8076109936575053,0.7346153846153847,0.06943726269446127,19.23890063424947
25,18,0,41,0,0.7686084142394822,0.8133561643835616,0.6533700137551581,0.052439346378384724,18.664383561643834
25,7,0,41,1,0.02844756198548395,1.0,0.02844756198548395,7.3140053392789035,0.0
25,25,0,41,-1,0.7320916905444126,0.875,0.6627756160830091,0.06857452987942618,12.5
25,25,0,9,-1,0.9778439153439153,0.9448290552774523,0.9250260688216893,0.0673477388247987,5.517094472254766
25,23,0,10,0,0.970709328314316,0.9783626771000059,0.9503080555075718,0.17115107691144477,2.163732289999407
25,2,0,10,1,0.6800049966688874,0.9681071788487758,0.6651054817952269,2.6411566788442835,3.1892821151224138
25,25,0,10,-1,0.9690268082360532,0.9792518821506906,0.949531528424441,0.18146138274948362,2.0748117849309384
25,25,0,12,-1,0.9240265906932573,0.9710578842315369,0.899260628465804,0.07873137510907575,2.8942115768463075
20,18,3,1,0,0.986560382008626,0.9784219370608005,0.9655523310594354,0.12419221681327754,2.1578062939199514
